0.6981;0.0212612;0.153956;0.329174;0.175218;0.223094;0.0788048
0.6982;0.0212368;0.153978;0.329192;0.175214;0.22309;0.0787964
0.6983;0.0212125;0.153999;0.32921;0.175211;0.223086;0.0787879
0.6984;0.0211882;0.15402;0.329228;0.175208;0.223082;0.0787794
0.6985;0.0211638;0.154041;0.329246;0.175205;0.223078;0.0787709
0.6986;0.0211395;0.154062;0.329264;0.175202;0.223074;0.0787625
0.6987;0.0211152;0.154083;0.329282;0.175198;0.22307;0.0787541
0.6988;0.0210908;0.154105;0.3293;0.175195;0.223066;0.0787456
0.6989;0.0210665;0.154126;0.329318;0.175192;0.223061;0.0787372
0.699;0.0210421;0.154147;0.329336;0.175189;0.223057;0.0787287
0.6991;0.0210178;0.154168;0.329354;0.175186;0.223053;0.0787203
0.6992;0.0209935;0.154189;0.329372;0.175183;0.223049;0.0787118
0.6993;0.0209691;0.15421;0.32939;0.175179;0.223045;0.0787034
0.6994;0.0209447;0.154231;0.329408;0.175176;0.223041;0.0786949
0.6995;0.0209204;0.154253;0.329425;0.175173;0.223037;0.0786864
0.6996;0.0208961;0.154274;0.329443;0.17517;0.223033;0.078678
0.6997;0.0208717;0.154295;0.329461;0.175167;0.223029;0.0786695
0.6998;0.0208474;0.154316;0.329479;0.175163;0.223025;0.0786611
0.6999;0.0208231;0.154337;0.329497;0.17516;0.223021;0.0786526
0.7;0.0207987;0.154358;0.329515;0.175157;0.223017;0.0786442
0.7001;0.0207744;0.154379;0.329533;0.175154;0.223013;0.0786357
0.7002;0.02075;0.154401;0.329551;0.175151;0.223009;0.0786273
0.7003;0.0207257;0.154422;0.329569;0.175147;0.223005;0.0786189
0.7004;0.0207014;0.154443;0.329587;0.175144;0.223;0.0786104
0.7005;0.020677;0.154464;0.329605;0.175141;0.222996;0.0786019
0.7006;0.0206527;0.154485;0.329623;0.175138;0.222992;0.0785935
0.7007;0.0206283;0.154506;0.329641;0.175135;0.222988;0.0785851
0.7008;0.020604;0.154527;0.329659;0.175131;0.222984;0.0785766
0.7009;0.0205796;0.154549;0.329677;0.175128;0.22298;0.0785681
0.701;0.0205553;0.15457;0.329695;0.175125;0.222976;0.0785597
0.7011;0.0205309;0.154591;0.329713;0.175122;0.222972;0.0785512
0.7012;0.0205066;0.154612;0.329731;0.175119;0.222968;0.0785427
0.7013;0.0204823;0.154633;0.329748;0.175115;0.222964;0.0785343
0.7014;0.0204579;0.154654;0.329766;0.175112;0.22296;0.0785258
0.7015;0.0204336;0.154675;0.329784;0.175109;0.222956;0.0785174
0.7016;0.0204093;0.154696;0.329802;0.175106;0.222952;0.0785089
0.7017;0.0203849;0.154718;0.32982;0.175103;0.222947;0.0785005
0.7018;0.0203606;0.154739;0.329838;0.175099;0.222943;0.078492
0.7019;0.0203362;0.15476;0.329856;0.175096;0.222939;0.0784835
0.702;0.0203119;0.154781;0.329874;0.175093;0.222935;0.0784751
0.7021;0.0202876;0.154802;0.329892;0.17509;0.222931;0.0784666
0.7022;0.0202632;0.154823;0.32991;0.175087;0.222927;0.0784582
0.7023;0.0202389;0.154844;0.329928;0.175083;0.222923;0.0784497
0.7024;0.0202145;0.154866;0.329946;0.17508;0.222919;0.0784413
0.7025;0.0201902;0.154887;0.329964;0.175077;0.222915;0.0784328
0.7026;0.0201659;0.154908;0.329982;0.175074;0.222911;0.0784243
0.7027;0.0201415;0.154929;0.329999;0.17507;0.222907;0.0784159
0.7028;0.0201172;0.15495;0.330017;0.175067;0.222903;0.0784074
0.7029;0.0200928;0.154971;0.330035;0.175064;0.222898;0.078399
0.703;0.0200685;0.154992;0.330053;0.175061;0.222894;0.0783905
0.7031;0.0200441;0.155014;0.330071;0.175058;0.22289;0.0783821
0.7032;0.0200198;0.155035;0.330089;0.175054;0.222886;0.0783736
0.7033;0.0199955;0.155056;0.330107;0.175051;0.222882;0.0783651
0.7034;0.0199711;0.155077;0.330125;0.175048;0.222878;0.0783566
0.7035;0.0199468;0.155098;0.330143;0.175045;0.222874;0.0783482
0.7036;0.0199224;0.155119;0.330161;0.175042;0.22287;0.0783398
0.7037;0.0198981;0.15514;0.330179;0.175038;0.222866;0.0783313
0.7038;0.0198738;0.155161;0.330197;0.175035;0.222862;0.0783229
0.7039;0.0198494;0.155183;0.330214;0.175032;0.222858;0.0783144
0.704;0.0198251;0.155204;0.330232;0.175029;0.222854;0.0783059
0.7041;0.0198007;0.155225;0.33025;0.175026;0.222849;0.0782974
0.7042;0.0197764;0.155246;0.330268;0.175022;0.222845;0.078289
0.7043;0.019752;0.155267;0.330286;0.175019;0.222841;0.0782805
0.7044;0.0197277;0.155288;0.330304;0.175016;0.222837;0.0782721
0.7045;0.0197033;0.155309;0.330322;0.175013;0.222833;0.0782636
0.7046;0.019679;0.15533;0.33034;0.175009;0.222829;0.0782551
0.7047;0.0196547;0.155352;0.330358;0.175006;0.222825;0.0782467
0.7048;0.0196303;0.155373;0.330376;0.175003;0.222821;0.0782382
0.7049;0.019606;0.155394;0.330394;0.175;0.222817;0.0782298
0.705;0.0195817;0.155415;0.330412;0.174997;0.222813;0.0782213
0.7051;0.0195573;0.155436;0.330429;0.174993;0.222808;0.0782128
0.7052;0.0195329;0.155457;0.330447;0.17499;0.222804;0.0782044
0.7053;0.0195087;0.155478;0.330465;0.174987;0.2228;0.0781959
0.7054;0.0194843;0.155499;0.330483;0.174984;0.222796;0.0781874
0.7055;0.0194599;0.155521;0.330501;0.17498;0.222792;0.0781789
0.7056;0.0194356;0.155542;0.330519;0.174977;0.222788;0.0781705
0.7057;0.0194112;0.155563;0.330537;0.174974;0.222784;0.0781621
0.7058;0.0193869;0.155584;0.330555;0.174971;0.22278;0.0781536
0.7059;0.0193625;0.155605;0.330573;0.174968;0.222776;0.0781451
0.706;0.0193382;0.155626;0.33059;0.174964;0.222772;0.0781367
0.7061;0.0193138;0.155647;0.330608;0.174961;0.222767;0.0781282
0.7062;0.0192895;0.155668;0.330626;0.174958;0.222763;0.0781197
0.7063;0.0192652;0.155689;0.330644;0.174955;0.222759;0.0781113
0.7064;0.0192408;0.155711;0.330662;0.174951;0.222755;0.0781028
0.7065;0.0192165;0.155732;0.33068;0.174948;0.222751;0.0780943
0.7066;0.0191921;0.155753;0.330698;0.174945;0.222747;0.0780858
0.7067;0.0191678;0.155774;0.330716;0.174942;0.222743;0.0780774
0.7068;0.0191435;0.155795;0.330734;0.174939;0.222739;0.0780689
0.7069;0.0191191;0.155816;0.330752;0.174935;0.222735;0.0780604
0.707;0.0190947;0.155837;0.330769;0.174932;0.22273;0.078052
0.7071;0.0190704;0.155858;0.330787;0.174929;0.222726;0.0780435
0.7072;0.0190461;0.15588;0.330805;0.174926;0.222722;0.078035
0.7073;0.0190217;0.155901;0.330823;0.174922;0.222718;0.0780265
0.7074;0.0189974;0.155922;0.330841;0.174919;0.222714;0.0780181
0.7075;0.0189731;0.155943;0.330859;0.174916;0.22271;0.0780096
0.7076;0.0189487;0.155964;0.330877;0.174913;0.222706;0.0780012
0.7077;0.0189244;0.155985;0.330895;0.174909;0.222702;0.0779927
0.7078;0.0189;0.156006;0.330913;0.174906;0.222698;0.0779843
0.7079;0.0188757;0.156027;0.33093;0.174903;0.222693;0.0779757
0.708;0.0188513;0.156048;0.330948;0.1749;0.222689;0.0779673
0.7081;0.018827;0.15607;0.330966;0.174897;0.222685;0.0779588
0.7082;0.0188027;0.156091;0.330984;0.174893;0.222681;0.0779504
0.7083;0.0187783;0.156112;0.331002;0.17489;0.222677;0.0779419
0.7084;0.018754;0.156133;0.33102;0.174887;0.222673;0.0779335
0.7085;0.0187296;0.156154;0.331038;0.174884;0.222669;0.077925
0.7086;0.0187053;0.156175;0.331056;0.17488;0.222665;0.0779165
0.7087;0.0186809;0.156196;0.331073;0.174877;0.222661;0.077908
0.7088;0.0186566;0.156217;0.331091;0.174874;0.222656;0.0778996
0.7089;0.0186323;0.156238;0.331109;0.174871;0.222652;0.0778911
0.709;0.0186079;0.15626;0.331127;0.174867;0.222648;0.0778826
0.7091;0.0185835;0.156281;0.331145;0.174864;0.222644;0.0778742
0.7092;0.0185592;0.156302;0.331163;0.174861;0.22264;0.0778657
0.7093;0.0185349;0.156323;0.331181;0.174858;0.222636;0.0778572
0.7094;0.0185105;0.156344;0.331199;0.174855;0.222632;0.0778487
0.7095;0.0184862;0.156365;0.331216;0.174851;0.222628;0.0778403
0.7096;0.0184618;0.156386;0.331234;0.174848;0.222623;0.0778318
0.7097;0.0184375;0.156407;0.331252;0.174845;0.222619;0.0778233
0.7098;0.0184131;0.156428;0.33127;0.174842;0.222615;0.0778148
0.7099;0.0183888;0.15645;0.331288;0.174838;0.222611;0.0778064
0.71;0.0183644;0.156471;0.331306;0.174835;0.222607;0.0777979
0.7101;0.0183401;0.156492;0.331324;0.174832;0.222603;0.0777894
0.7102;0.0183157;0.156513;0.331341;0.174829;0.222599;0.077781
0.7103;0.0182914;0.156534;0.331359;0.174825;0.222595;0.0777725
0.7104;0.0182671;0.156555;0.331377;0.174822;0.22259;0.077764
0.7105;0.0182427;0.156576;0.331395;0.174819;0.222586;0.0777556
0.7106;0.0182184;0.156597;0.331413;0.174816;0.222582;0.0777471
0.7107;0.018194;0.156618;0.331431;0.174812;0.222578;0.0777386
0.7108;0.0181697;0.156639;0.331449;0.174809;0.222574;0.0777301
0.7109;0.0181453;0.156661;0.331466;0.174806;0.22257;0.0777216
0.711;0.018121;0.156682;0.331484;0.174803;0.222566;0.0777131
0.7111;0.0180967;0.156703;0.331502;0.174799;0.222562;0.0777046
0.7112;0.0180723;0.156724;0.33152;0.174796;0.222557;0.0776962
0.7113;0.018048;0.156745;0.331538;0.174793;0.222553;0.0776877
0.7114;0.0180236;0.156766;0.331556;0.17479;0.222549;0.0776792
0.7115;0.0179993;0.156787;0.331574;0.174786;0.222545;0.0776707
0.7116;0.0179749;0.156808;0.331591;0.174783;0.222541;0.0776623
0.7117;0.0179506;0.156829;0.331609;0.17478;0.222537;0.0776538
0.7118;0.0179262;0.15685;0.331627;0.174777;0.222533;0.0776453
0.7119;0.0179019;0.156872;0.331645;0.174773;0.222528;0.0776369
0.712;0.0178775;0.156893;0.331663;0.17477;0.222524;0.0776284
0.7121;0.0178532;0.156914;0.331681;0.174767;0.22252;0.0776199
0.7122;0.0178288;0.156935;0.331699;0.174764;0.222516;0.0776114
0.7123;0.0178045;0.156956;0.331716;0.17476;0.222512;0.077603
0.7124;0.0177801;0.156977;0.331734;0.174757;0.222508;0.0775945
0.7125;0.0177558;0.156998;0.331752;0.174754;0.222504;0.077586
0.7126;0.0177314;0.157019;0.33177;0.174751;0.222499;0.0775776
0.7127;0.0177071;0.15704;0.331788;0.174747;0.222495;0.0775691
0.7128;0.0176828;0.157061;0.331806;0.174744;0.222491;0.0775606
0.7129;0.0176584;0.157083;0.331823;0.174741;0.222487;0.0775521
0.713;0.0176341;0.157104;0.331841;0.174738;0.222483;0.0775436
0.7131;0.0176097;0.157125;0.331859;0.174734;0.222479;0.0775351
0.7132;0.0175854;0.157146;0.331877;0.174731;0.222475;0.0775266
0.7133;0.017561;0.157167;0.331895;0.174728;0.22247;0.0775182
0.7134;0.0175367;0.157188;0.331913;0.174725;0.222466;0.0775097
0.7135;0.0175123;0.157209;0.33193;0.174721;0.222462;0.0775012
0.7136;0.017488;0.15723;0.331948;0.174718;0.222458;0.0774927
0.7137;0.0174636;0.157251;0.331966;0.174715;0.222454;0.0774843
0.7138;0.0174393;0.157272;0.331984;0.174712;0.22245;0.0774758
0.7139;0.0174149;0.157293;0.332002;0.174708;0.222446;0.0774673
0.714;0.0173906;0.157314;0.33202;0.174705;0.222441;0.0774589
0.7141;0.0173662;0.157336;0.332037;0.174702;0.222437;0.0774503
0.7142;0.0173419;0.157357;0.332055;0.174699;0.222433;0.0774418
0.7143;0.0173176;0.157378;0.332073;0.174695;0.222429;0.0774334
0.7144;0.0172932;0.157399;0.332091;0.174692;0.222425;0.0774249
0.7145;0.0172689;0.15742;0.332109;0.174689;0.222421;0.0774164
0.7146;0.0172445;0.157441;0.332127;0.174686;0.222417;0.0774079
0.7147;0.0172202;0.157462;0.332144;0.174682;0.222412;0.0773995
0.7148;0.0171958;0.157483;0.332162;0.174679;0.222408;0.077391
0.7149;0.0171715;0.157504;0.33218;0.174676;0.222404;0.0773825
0.715;0.0171472;0.157525;0.332198;0.174673;0.2224;0.077374
0.7151;0.0171228;0.157546;0.332216;0.174669;0.222396;0.0773655
0.7152;0.0170984;0.157568;0.332234;0.174666;0.222392;0.0773571
0.7153;0.0170741;0.157589;0.332251;0.174663;0.222387;0.0773485
0.7154;0.0170497;0.15761;0.332269;0.174659;0.222383;0.0773401
0.7155;0.0170254;0.157631;0.332287;0.174656;0.222379;0.0773316
0.7156;0.0170011;0.157652;0.332305;0.174653;0.222375;0.0773231
0.7157;0.0169767;0.157673;0.332323;0.17465;0.222371;0.0773146
0.7158;0.0169524;0.157694;0.33234;0.174646;0.222367;0.0773062
0.7159;0.016928;0.157715;0.332358;0.174643;0.222363;0.0772977
0.716;0.0169037;0.157736;0.332376;0.17464;0.222358;0.0772891
0.7161;0.0168793;0.157757;0.332394;0.174637;0.222354;0.0772807
0.7162;0.016855;0.157778;0.332412;0.174633;0.22235;0.0772722
0.7163;0.0168306;0.157799;0.33243;0.17463;0.222346;0.0772637
0.7164;0.0168062;0.157821;0.332447;0.174627;0.222342;0.0772552
0.7165;0.0167819;0.157842;0.332465;0.174624;0.222338;0.0772468
0.7166;0.0167576;0.157863;0.332483;0.17462;0.222333;0.0772383
0.7167;0.0167332;0.157884;0.332501;0.174617;0.222329;0.0772298
0.7168;0.0167089;0.157905;0.332518;0.174614;0.222325;0.0772213
0.7169;0.0166845;0.157926;0.332536;0.17461;0.222321;0.0772128
0.717;0.0166602;0.157947;0.332554;0.174607;0.222317;0.0772043
0.7171;0.0166358;0.157968;0.332572;0.174604;0.222313;0.0771958
0.7172;0.0166115;0.157989;0.33259;0.174601;0.222308;0.0771874
0.7173;0.0165872;0.15801;0.332608;0.174597;0.222304;0.0771788
0.7174;0.0165628;0.158031;0.332625;0.174594;0.2223;0.0771703
0.7175;0.0165385;0.158052;0.332643;0.174591;0.222296;0.0771619
0.7176;0.0165141;0.158073;0.332661;0.174588;0.222292;0.0771534
0.7177;0.0164897;0.158095;0.332679;0.174584;0.222288;0.0771449
0.7178;0.0164654;0.158116;0.332697;0.174581;0.222283;0.0771364
0.7179;0.016441;0.158137;0.332714;0.174578;0.222279;0.077128
0.718;0.0164167;0.158158;0.332732;0.174574;0.222275;0.0771194
0.7181;0.0163923;0.158179;0.33275;0.174571;0.222271;0.0771109
0.7182;0.016368;0.1582;0.332768;0.174568;0.222267;0.0771025
0.7183;0.0163437;0.158221;0.332786;0.174565;0.222263;0.077094
0.7184;0.0163193;0.158242;0.332803;0.174561;0.222258;0.0770855
0.7185;0.0162949;0.158263;0.332821;0.174558;0.222254;0.077077
0.7186;0.0162706;0.158284;0.332839;0.174555;0.22225;0.0770685
0.7187;0.0162462;0.158305;0.332857;0.174551;0.222246;0.07706
0.7188;0.0162219;0.158326;0.332875;0.174548;0.222242;0.0770515
0.7189;0.0161975;0.158347;0.332892;0.174545;0.222237;0.0770431
0.719;0.0161732;0.158368;0.33291;0.174542;0.222233;0.0770346
0.7191;0.0161488;0.15839;0.332928;0.174538;0.222229;0.0770261
0.7192;0.0161245;0.158411;0.332946;0.174535;0.222225;0.0770175
0.7193;0.0161002;0.158432;0.332963;0.174532;0.222221;0.0770091
0.7194;0.0160758;0.158453;0.332981;0.174529;0.222217;0.0770006
0.7195;0.0160514;0.158474;0.332999;0.174525;0.222212;0.0769921
0.7196;0.0160271;0.158495;0.333017;0.174522;0.222208;0.0769836
0.7197;0.0160028;0.158516;0.333035;0.174519;0.222204;0.0769751
0.7198;0.0159784;0.158537;0.333052;0.174515;0.2222;0.0769666
0.7199;0.0159541;0.158558;0.33307;0.174512;0.222196;0.0769581
0.72;0.0159297;0.158579;0.333088;0.174509;0.222192;0.0769497
0.7201;0.0159054;0.1586;0.333106;0.174506;0.222187;0.0769411
0.7202;0.015881;0.158621;0.333124;0.174502;0.222183;0.0769326
0.7203;0.0158567;0.158642;0.333141;0.174499;0.222179;0.0769242
0.7204;0.0158323;0.158663;0.333159;0.174496;0.222175;0.0769157
0.7205;0.015808;0.158684;0.333177;0.174492;0.222171;0.0769072
0.7206;0.0157836;0.158705;0.333195;0.174489;0.222166;0.0768987
0.7207;0.0157593;0.158727;0.333212;0.174486;0.222162;0.0768902
0.7208;0.0157349;0.158748;0.33323;0.174483;0.222158;0.0768817
0.7209;0.0157106;0.158769;0.333248;0.174479;0.222154;0.0768732
0.721;0.0156862;0.15879;0.333266;0.174476;0.22215;0.0768647
0.7211;0.0156619;0.158811;0.333283;0.174473;0.222145;0.0768562
0.7212;0.0156375;0.158832;0.333301;0.174469;0.222141;0.0768477
0.7213;0.0156132;0.158853;0.333319;0.174466;0.222137;0.0768392
0.7214;0.0155888;0.158874;0.333337;0.174463;0.222133;0.0768308
0.7215;0.0155645;0.158895;0.333355;0.17446;0.222129;0.0768222
0.7216;0.0155401;0.158916;0.333372;0.174456;0.222125;0.0768137
0.7217;0.0155158;0.158937;0.33339;0.174453;0.22212;0.0768052
0.7218;0.0154914;0.158958;0.333408;0.17445;0.222116;0.0767968
0.7219;0.0154671;0.158979;0.333426;0.174446;0.222112;0.0767883
0.722;0.0154427;0.159;0.333443;0.174443;0.222108;0.0767797
0.7221;0.0154184;0.159021;0.333461;0.17444;0.222104;0.0767713
0.7222;0.015394;0.159042;0.333479;0.174436;0.222099;0.0767628
0.7223;0.0153697;0.159064;0.333497;0.174433;0.222095;0.0767542
0.7224;0.0153453;0.159085;0.333514;0.17443;0.222091;0.0767457
0.7225;0.0153209;0.159106;0.333532;0.174427;0.222087;0.0767373
0.7226;0.0152966;0.159127;0.33355;0.174423;0.222083;0.0767288
0.7227;0.0152723;0.159148;0.333568;0.17442;0.222078;0.0767203
0.7228;0.0152479;0.159169;0.333585;0.174417;0.222074;0.0767118
0.7229;0.0152236;0.15919;0.333603;0.174413;0.22207;0.0767033
0.723;0.0151992;0.159211;0.333621;0.17441;0.222066;0.0766948
0.7231;0.0151749;0.159232;0.333639;0.174407;0.222062;0.0766862
0.7232;0.0151505;0.159253;0.333657;0.174404;0.222057;0.0766778
0.7233;0.0151262;0.159274;0.333674;0.1744;0.222053;0.0766693
0.7234;0.0151018;0.159295;0.333692;0.174397;0.222049;0.0766608
0.7235;0.0150775;0.159316;0.33371;0.174394;0.222045;0.0766523
0.7236;0.0150531;0.159337;0.333728;0.17439;0.222041;0.0766438
0.7237;0.0150288;0.159358;0.333745;0.174387;0.222036;0.0766353
0.7238;0.0150044;0.159379;0.333763;0.174384;0.222032;0.0766268
0.7239;0.01498;0.1594;0.333781;0.17438;0.222028;0.0766183
0.724;0.0149557;0.159421;0.333799;0.174377;0.222024;0.0766098
0.7241;0.0149314;0.159442;0.333816;0.174374;0.22202;0.0766013
0.7242;0.014907;0.159463;0.333834;0.17437;0.222015;0.0765928
0.7243;0.0148826;0.159485;0.333852;0.174367;0.222011;0.0765843
0.7244;0.0148583;0.159506;0.33387;0.174364;0.222007;0.0765758
0.7245;0.014834;0.159527;0.333887;0.174361;0.222003;0.0765673
0.7246;0.0148096;0.159548;0.333905;0.174357;0.221999;0.0765588
0.7247;0.0147853;0.159569;0.333923;0.174354;0.221994;0.0765503
0.7248;0.0147609;0.15959;0.33394;0.174351;0.22199;0.0765418
0.7249;0.0147365;0.159611;0.333958;0.174347;0.221986;0.0765333
0.725;0.0147122;0.159632;0.333976;0.174344;0.221982;0.0765248
0.7251;0.0146878;0.159653;0.333994;0.174341;0.221978;0.0765163
0.7252;0.0146635;0.159674;0.334011;0.174337;0.221973;0.0765077
0.7253;0.0146391;0.159695;0.334029;0.174334;0.221969;0.0764993
0.7254;0.0146148;0.159716;0.334047;0.174331;0.221965;0.0764908
0.7255;0.0145905;0.159737;0.334065;0.174328;0.221961;0.0764823
0.7256;0.0145661;0.159758;0.334082;0.174324;0.221956;0.0764738
0.7257;0.0145417;0.159779;0.3341;0.174321;0.221952;0.0764653
0.7258;0.0145174;0.1598;0.334118;0.174318;0.221948;0.0764567
0.7259;0.0144931;0.159821;0.334136;0.174314;0.221944;0.0764482
0.726;0.0144687;0.159842;0.334153;0.174311;0.22194;0.0764398
0.7261;0.0144443;0.159863;0.334171;0.174308;0.221935;0.0764313
0.7262;0.01442;0.159884;0.334189;0.174304;0.221931;0.0764227
0.7263;0.0143956;0.159905;0.334206;0.174301;0.221927;0.0764143
0.7264;0.0143713;0.159926;0.334224;0.174298;0.221923;0.0764058
0.7265;0.0143469;0.159947;0.334242;0.174294;0.221919;0.0763972
0.7266;0.0143226;0.159969;0.33426;0.174291;0.221914;0.0763887
0.7267;0.0142982;0.15999;0.334277;0.174288;0.22191;0.0763802
0.7268;0.0142739;0.160011;0.334295;0.174284;0.221906;0.0763717
0.7269;0.0142495;0.160032;0.334313;0.174281;0.221902;0.0763632
0.727;0.0142252;0.160053;0.334331;0.174278;0.221897;0.0763547
0.7271;0.0142008;0.160074;0.334348;0.174275;0.221893;0.0763462
0.7272;0.0141765;0.160095;0.334366;0.174271;0.221889;0.0763377
0.7273;0.0141521;0.160116;0.334384;0.174268;0.221885;0.0763292
0.7274;0.0141278;0.160137;0.334401;0.174265;0.221881;0.0763207
0.7275;0.0141034;0.160158;0.334419;0.174261;0.221876;0.0763122
0.7276;0.0140791;0.160179;0.334437;0.174258;0.221872;0.0763037
0.7277;0.0140547;0.1602;0.334455;0.174255;0.221868;0.0762952
0.7278;0.0140303;0.160221;0.334472;0.174251;0.221864;0.0762867
0.7279;0.014006;0.160242;0.33449;0.174248;0.221859;0.0762782
0.728;0.0139817;0.160263;0.334508;0.174245;0.221855;0.0762696
0.7281;0.0139573;0.160284;0.334525;0.174241;0.221851;0.0762612
0.7282;0.0139329;0.160305;0.334543;0.174238;0.221847;0.0762526
0.7283;0.0139086;0.160326;0.334561;0.174235;0.221843;0.0762441
0.7284;0.0138843;0.160347;0.334579;0.174231;0.221838;0.0762356
0.7285;0.0138599;0.160368;0.334596;0.174228;0.221834;0.0762271
0.7286;0.0138355;0.160389;0.334614;0.174225;0.22183;0.0762186
0.7287;0.0138112;0.16041;0.334632;0.174221;0.221826;0.0762101
0.7288;0.0137868;0.160431;0.334649;0.174218;0.221821;0.0762016
0.7289;0.0137625;0.160452;0.334667;0.174215;0.221817;0.0761931
0.729;0.0137381;0.160473;0.334685;0.174211;0.221813;0.0761845
0.7291;0.0137138;0.160494;0.334702;0.174208;0.221809;0.0761761
0.7292;0.0136894;0.160515;0.33472;0.174205;0.221804;0.0761676
0.7293;0.013665;0.160536;0.334738;0.174201;0.2218;0.076159
0.7294;0.0136407;0.160557;0.334756;0.174198;0.221796;0.0761505
0.7295;0.0136164;0.160579;0.334773;0.174195;0.221792;0.076142
0.7296;0.013592;0.1606;0.334791;0.174192;0.221788;0.0761335
0.7297;0.0135676;0.160621;0.334809;0.174188;0.221783;0.076125
0.7298;0.0135433;0.160642;0.334826;0.174185;0.221779;0.0761165
0.7299;0.013519;0.160663;0.334844;0.174182;0.221775;0.076108
0.73;0.0134946;0.160684;0.334862;0.174178;0.221771;0.0760995
0.7301;0.0134703;0.160705;0.33488;0.174175;0.221766;0.0760909
0.7302;0.0134459;0.160726;0.334897;0.174172;0.221762;0.0760825
0.7303;0.0134215;0.160747;0.334915;0.174168;0.221758;0.0760739
0.7304;0.0133972;0.160768;0.334933;0.174165;0.221754;0.0760654
0.7305;0.0133729;0.160789;0.33495;0.174162;0.221749;0.0760569
0.7306;0.0133485;0.16081;0.334968;0.174158;0.221745;0.0760484
0.7307;0.0133241;0.160831;0.334986;0.174155;0.221741;0.0760399
0.7308;0.0132997;0.160852;0.335003;0.174152;0.221737;0.0760313
0.7309;0.0132754;0.160873;0.335021;0.174148;0.221732;0.0760229
0.731;0.0132511;0.160894;0.335039;0.174145;0.221728;0.0760143
0.7311;0.0132267;0.160915;0.335056;0.174142;0.221724;0.0760058
0.7312;0.0132023;0.160936;0.335074;0.174138;0.22172;0.0759974
0.7313;0.013178;0.160957;0.335092;0.174135;0.221715;0.0759888
0.7314;0.0131537;0.160978;0.33511;0.174132;0.221711;0.0759803
0.7315;0.0131293;0.160999;0.335127;0.174128;0.221707;0.0759717
0.7316;0.0131049;0.16102;0.335145;0.174125;0.221703;0.0759633
0.7317;0.0130806;0.161041;0.335163;0.174122;0.221698;0.0759548
0.7318;0.0130562;0.161062;0.33518;0.174118;0.221694;0.0759462
0.7319;0.0130319;0.161083;0.335198;0.174115;0.22169;0.0759377
0.732;0.0130075;0.161104;0.335216;0.174112;0.221686;0.0759292
0.7321;0.0129832;0.161125;0.335233;0.174108;0.221682;0.0759207
0.7322;0.0129588;0.161146;0.335251;0.174105;0.221677;0.0759121
